,Date,Open,High,Low,Close
843,2022-05-20,11.09,11.09,11.09,11.09
842,2022-05-23,10.97,11.42,10.97,11.42
841,2022-05-24,11.38,11.42,11.05,11.05
840,2022-05-25,11.05,11.05,11.05,11.05
839,2022-05-26,11.05,11.13,11.05,11.13
838,2022-05-27,11.13,11.21,11.13,11.21
837,2022-05-30,11.21,11.21,11.21,11.21
836,2022-05-31,11.21,11.21,11.21,11.21
835,2022-06-01,11.21,11.21,11.13,11.13
834,2022-06-02,11.13,11.13,11.13,11.13
833,2022-06-03,10.68,10.68,10.68,10.68
832,2022-06-06,10.68,11.21,10.64,10.72
831,2022-06-07,11.05,11.05,10.11,10.97
830,2022-06-08,10.97,10.97,10.52,10.93
829,2022-06-09,10.89,10.97,10.89,10.97
828,2022-06-10,10.35,11.34,10.23,11.17
827,2022-06-13,10.48,10.48,10.48,10.48
826,2022-06-14,10.44,10.48,9.78,10.44
825,2022-06-15,9.78,10.76,9.74,9.74
824,2022-06-16,9.74,9.74,9.41,9.74
823,2022-06-17,9.82,10.23,9.21,9.33
822,2022-06-20,9.58,9.62,9.25,9.25
821,2022-06-21,9.0,9.82,9.0,9.0
820,2022-06-22,8.64,8.96,8.59,8.96
819,2022-06-23,8.76,9.41,8.76,9.41
818,2022-06-24,9.45,9.7,9.41,9.7
817,2022-06-27,10.03,10.23,9.29,9.33
816,2022-06-28,9.82,9.94,9.45,9.54
815,2022-06-29,9.58,9.58,9.58,9.58
814,2022-06-30,10.19,10.23,9.62,9.62
813,2022-07-01,9.13,10.27,9.13,10.27
812,2022-07-04,10.97,10.97,10.27,10.97
811,2022-07-05,11.42,11.42,11.05,11.05
810,2022-07-06,10.93,11.17,10.93,11.05
809,2022-07-07,10.64,11.79,10.39,11.79
808,2022-07-08,11.75,12.08,11.05,12.08
807,2022-07-11,11.63,11.67,11.63,11.63
806,2022-07-12,11.55,12.0,10.97,10.97
805,2022-07-13,10.97,11.63,10.97,11.63
804,2022-07-14,11.5,12.08,11.5,12.08
803,2022-07-15,12.42,12.42,12.04,12.42
802,2022-07-18,12.42,12.42,12.42,12.42
801,2022-07-19,11.59,11.59,11.59,11.59
800,2022-07-20,11.55,11.59,11.55,11.59
799,2022-07-21,10.88,10.88,10.88,10.88
798,2022-07-22,11.01,11.63,11.01,11.59
797,2022-07-25,10.88,10.88,10.88,10.88
796,2022-07-26,11.55,11.55,11.55,11.55
795,2022-07-27,11.55,11.55,11.55,11.55
794,2022-07-28,11.26,11.26,11.26,11.26
