,Date,Open,High,Low,Close
1421,2020-02-20,44.16,44.16,43.97,44.16
1420,2020-02-21,44.16,44.16,44.0,44.0
1419,2020-02-24,44.0,44.0,43.01,43.78
1418,2020-02-25,40.96,43.36,40.96,43.36
1417,2020-02-26,43.36,43.78,42.25,43.78
1416,2020-02-27,43.78,43.78,42.86,43.01
1415,2020-02-28,42.86,42.86,41.38,41.38
1414,2020-03-02,40.39,41.11,38.79,39.32
1413,2020-03-03,39.32,40.35,39.32,39.44
1412,2020-03-04,39.44,40.35,39.44,39.78
1411,2020-03-05,39.97,42.56,39.97,42.56
1410,2020-03-06,43.4,44.92,42.56,44.73
1409,2020-03-09,42.25,42.29,41.61,41.61
1408,2020-03-10,39.17,44.0,39.17,43.01
1407,2020-03-11,43.01,43.78,42.44,42.63
1406,2020-03-12,40.73,41.11,39.66,40.69
1405,2020-03-13,40.12,40.12,37.88,38.1
1404,2020-03-16,38.1,39.93,37.95,38.1
1403,2020-03-17,39.55,39.55,37.88,38.07
1402,2020-03-18,39.59,39.59,38.45,39.4
1401,2020-03-19,39.4,39.4,37.88,38.07
1400,2020-03-20,38.07,38.1,37.88,37.88
1399,2020-03-23,37.84,37.88,35.25,35.25
1398,2020-03-24,35.25,35.25,32.85,33.16
1397,2020-03-25,33.31,34.72,33.31,34.64
1396,2020-03-26,34.83,36.54,34.26,36.54
1395,2020-03-27,36.16,36.54,34.64,36.35
1394,2020-03-30,36.16,36.16,33.88,36.12
1393,2020-03-31,36.09,36.09,34.68,35.21
1392,2020-04-01,35.21,36.35,34.3,36.35
1391,2020-04-03,36.16,36.73,35.78,36.43
1390,2020-04-06,38.79,38.83,37.8,38.45
1389,2020-04-07,38.83,40.73,38.52,39.97
1388,2020-04-08,40.73,40.73,39.17,39.97
1387,2020-04-09,39.93,40.16,39.89,39.97
1386,2020-04-10,40.35,40.69,39.97,40.12
1385,2020-04-13,40.27,41.11,40.16,40.81
1384,2020-04-14,40.81,40.92,39.97,40.5
1383,2020-04-15,40.35,41.53,40.35,41.49
1382,2020-04-16,41.49,41.83,40.35,41.57
1381,2020-04-17,41.57,42.22,40.35,41.57
1380,2020-04-20,41.83,41.83,40.35,41.11
1379,2020-04-21,40.39,41.11,39.89,39.89
1378,2020-04-22,38.56,40.16,38.56,40.16
1377,2020-04-23,40.73,42.22,40.12,40.16
1376,2020-04-24,40.16,40.35,39.55,39.55
1375,2020-04-27,39.59,40.88,39.59,40.16
1374,2020-04-28,40.92,40.92,39.97,40.16
1373,2020-04-29,40.24,40.62,40.16,40.35
1372,2020-05-04,40.35,40.35,39.89,39.89
1371,2020-05-05,39.89,39.89,39.21,39.59
1370,2020-05-06,39.59,39.97,39.44,39.93
1369,2020-05-07,39.93,40.35,39.89,40.08
1368,2020-05-08,40.31,40.31,40.08,40.2
1367,2020-05-11,40.16,40.43,40.16,40.31
1366,2020-05-12,40.35,41.76,40.35,41.49
1365,2020-05-13,41.15,43.66,41.15,43.01
1364,2020-05-14,43.01,43.2,42.48,42.82
1363,2020-05-15,42.82,43.13,42.6,42.82
1362,2020-05-18,42.75,42.82,41.87,42.25
1361,2020-05-19,42.56,43.78,42.56,42.86
1360,2020-05-20,42.82,42.9,42.25,42.63
1359,2020-05-21,43.2,43.78,42.44,43.4
1358,2020-05-22,43.4,44.31,43.4,44.27
1357,2020-05-25,44.35,45.3,44.27,45.3
1356,2020-05-26,45.3,45.72,45.11,45.6
1355,2020-05-27,45.68,45.76,45.07,45.07
1354,2020-05-28,45.3,45.37,45.03,45.11
1353,2020-05-29,45.3,45.41,45.18,45.26
1352,2020-06-01,45.3,45.79,45.3,45.68
1351,2020-06-02,45.68,45.68,45.53,45.68
1350,2020-06-03,45.68,45.72,45.53,45.68
1349,2020-06-04,44.8,46.82,44.8,46.82
1348,2020-06-05,47.2,49.9,47.2,49.49
1347,2020-06-08,49.68,51.39,49.49,49.87
1346,2020-06-09,49.87,50.25,48.72,49.11
1345,2020-06-10,49.11,49.11,47.32,48.72
1344,2020-06-11,47.7,50.36,45.87,45.87
1343,2020-06-12,42.86,45.49,42.86,45.49
1342,2020-06-15,45.68,47.39,45.68,46.82
1341,2020-06-16,47.35,47.35,46.59,47.09
1340,2020-06-17,47.09,47.13,45.68,46.44
1339,2020-06-18,47.16,47.16,46.44,46.82
1338,2020-06-19,46.82,47.2,46.44,46.44
1337,2020-06-22,46.36,47.01,46.33,46.36
1336,2020-06-23,46.44,46.63,46.33,46.36
1335,2020-06-24,46.36,46.63,46.25,46.25
1334,2020-06-25,46.21,46.21,45.3,45.68
1333,2020-06-26,45.68,46.29,45.37,45.68
1332,2020-06-29,45.68,45.68,43.85,43.97
1331,2020-06-30,43.97,44.54,43.47,43.97
1330,2020-07-01,43.4,44.84,43.4,44.84
1329,2020-07-02,44.54,45.22,43.97,45.11
1328,2020-07-03,45.3,46.44,45.26,46.44
1327,2020-07-06,46.55,47.58,46.52,47.58
1326,2020-07-07,48.31,48.69,47.39,47.39
1325,2020-07-08,48.34,48.34,47.51,47.58
1324,2020-07-09,47.58,47.81,47.13,47.16
1323,2020-07-10,47.2,47.58,47.01,47.58
1322,2020-07-13,47.96,48.15,47.58,47.96
1321,2020-07-14,47.96,48.12,47.51,47.51
1320,2020-07-15,47.66,47.73,47.24,47.32
1319,2020-07-16,47.32,47.93,45.68,45.68
1318,2020-07-17,47.67,48.46,45.76,45.76
1317,2020-07-20,45.76,47.67,45.76,46.91
1316,2020-07-21,46.91,47.03,46.48,46.55
1315,2020-07-22,46.55,46.71,46.08,46.08
1314,2020-07-23,46.08,46.12,45.56,45.68
1313,2020-07-24,45.68,45.88,43.69,45.24
1312,2020-07-27,42.11,43.62,42.11,42.54
1311,2020-07-28,41.71,44.73,41.71,44.73
1310,2020-07-29,44.49,44.49,42.74,43.3
1309,2020-07-30,43.3,43.69,42.9,43.3
1308,2020-07-31,42.9,43.3,42.54,43.06
1307,2020-08-03,42.9,43.06,42.7,43.06
1306,2020-08-04,43.1,43.89,43.1,43.65
1305,2020-08-05,43.69,44.09,43.65,44.09
1304,2020-08-06,44.09,44.45,44.01,44.09
1303,2020-08-07,44.09,44.09,43.73,43.73
1302,2020-08-10,43.69,44.05,43.62,43.69
1301,2020-08-11,44.77,44.77,43.69,44.01
1300,2020-08-12,44.01,44.29,44.01,44.29
1299,2020-08-13,44.49,44.53,44.09,44.49
1298,2020-08-14,44.49,44.77,44.49,44.69
1297,2020-08-17,44.69,44.69,44.49,44.57
1296,2020-08-18,44.53,44.89,44.41,44.89
1295,2020-08-19,44.89,46.28,44.89,46.28
1294,2020-08-20,46.48,46.67,45.48,45.48
1293,2020-08-21,46.08,46.08,45.44,45.68
1292,2020-08-24,46.04,46.04,45.2,45.6
1291,2020-08-25,46.28,46.28,45.72,45.88
1290,2020-08-26,45.88,45.92,45.68,45.92
1289,2020-08-27,45.92,46.08,45.6,45.64
1288,2020-08-28,45.64,46.48,45.6,46.48
1287,2020-08-31,46.48,46.87,46.08,46.08
1286,2020-09-01,46.48,46.48,46.08,46.32
1285,2020-09-03,46.4,46.87,46.4,46.75
1284,2020-09-04,46.71,47.35,46.48,47.35
1283,2020-09-07,47.63,47.91,47.47,47.87
1282,2020-09-08,47.67,49.65,47.67,49.65
1281,2020-09-09,49.65,49.65,49.06,49.45
1280,2020-09-10,49.37,49.37,49.02,49.14
1279,2020-09-11,49.26,49.26,49.06,49.18
1278,2020-09-14,49.65,49.65,49.1,49.1
1277,2020-09-15,49.1,49.26,49.1,49.1
1276,2020-09-16,49.1,50.09,49.1,49.69
1275,2020-09-17,50.01,50.13,49.69,49.77
1274,2020-09-18,49.65,49.81,49.26,49.65
1273,2020-09-21,49.26,49.3,49.1,49.22
1272,2020-09-22,49.22,49.22,48.9,48.98
1271,2020-09-23,48.94,49.65,48.9,49.06
1270,2020-09-24,49.61,49.61,49.06,49.14
1269,2020-09-25,49.26,49.26,48.1,48.66
1268,2020-09-28,48.66,48.86,48.38,48.46
1267,2020-09-29,48.66,48.66,48.14,48.3
1266,2020-09-30,48.18,48.26,47.94,47.94
1265,2020-10-01,47.94,49.18,47.94,48.7
1264,2020-10-02,48.7,48.7,48.22,48.38
1263,2020-10-05,48.38,48.42,48.26,48.3
1262,2020-10-06,48.3,48.46,48.06,48.06
1261,2020-10-07,48.46,48.74,48.1,48.66
1260,2020-10-08,48.86,48.86,48.46,48.54
1259,2020-10-09,48.54,48.54,48.18,48.18
1258,2020-10-12,48.18,48.18,47.94,47.94
1257,2020-10-13,47.94,48.06,47.94,47.94
1256,2020-10-14,48.02,48.02,46.75,46.75
1255,2020-10-15,46.75,46.87,46.36,46.55
1254,2020-10-16,46.71,47.07,46.55,46.83
1253,2020-10-19,48.14,48.14,46.95,47.31
1252,2020-10-20,47.31,47.31,47.15,47.15
1251,2020-10-21,47.98,47.98,47.35,47.75
1250,2020-10-22,47.75,47.98,47.67,47.71
1249,2020-10-23,47.71,47.75,47.51,47.59
1248,2020-10-26,47.67,47.87,47.43,47.55
1247,2020-10-27,47.47,47.47,46.79,46.79
1246,2020-10-28,46.71,46.71,46.28,46.4
1245,2020-10-29,46.4,46.4,44.65,45.52
1244,2020-10-30,45.68,45.8,45.52,45.52
1243,2020-11-02,45.52,45.68,45.52,45.68
1242,2020-11-03,45.76,46.63,45.76,46.36
1241,2020-11-04,46.36,46.91,46.36,46.83
1240,2020-11-05,46.87,47.59,46.87,46.87
1239,2020-11-06,47.27,47.51,46.87,47.39
1238,2020-11-09,47.39,47.67,47.27,47.47
1237,2020-11-10,48.26,48.58,47.67,48.26
1236,2020-11-11,48.26,48.26,47.67,47.71
1235,2020-11-12,47.87,48.06,47.79,48.02
1234,2020-11-13,48.02,48.22,47.79,47.91
1233,2020-11-16,48.06,48.06,47.31,47.67
1232,2020-11-17,47.67,47.94,47.47,47.94
1231,2020-11-18,47.67,48.02,47.67,47.87
1230,2020-11-19,47.91,48.34,47.87,48.22
1229,2020-11-20,48.22,49.37,48.22,49.37
1228,2020-11-23,49.45,50.13,49.45,50.09
1227,2020-11-24,50.09,50.61,49.81,49.85
1226,2020-11-25,50.25,50.25,49.81,49.81
1225,2020-11-26,49.81,49.89,49.57,49.81
1224,2020-11-27,49.81,50.01,49.77,49.77
1223,2020-11-30,49.85,50.45,49.81,49.85
1222,2020-12-01,49.85,50.41,49.77,50.41
1221,2020-12-02,50.41,50.41,50.01,50.17
1220,2020-12-03,50.17,50.17,49.97,50.09
1219,2020-12-04,50.05,50.09,49.65,49.65
1218,2020-12-07,49.65,50.09,49.65,49.81
1217,2020-12-08,49.89,49.89,49.61,49.69
1216,2020-12-09,49.69,50.01,49.65,49.65
1215,2020-12-10,49.65,50.05,49.65,49.77
1214,2020-12-11,49.77,50.05,49.61,50.05
1213,2020-12-14,50.86,50.94,50.66,50.82
1212,2020-12-15,50.82,50.9,50.78,50.86
1211,2020-12-16,50.86,50.86,50.46,50.66
1210,2020-12-17,50.66,53.14,50.54,52.65
1209,2020-12-18,52.86,53.1,52.65,52.65
1208,2020-12-21,52.65,52.78,52.65,52.65
1207,2020-12-22,53.3,53.3,52.74,52.86
1206,2020-12-23,52.86,52.86,52.21,52.29
1205,2020-12-24,52.29,52.33,50.86,51.47
1204,2020-12-25,51.68,51.68,50.86,51.27
1203,2020-12-28,51.19,52.25,51.19,52.25
1202,2020-12-29,52.08,52.45,51.35,51.88
1201,2020-12-30,52.08,52.9,51.72,52.9
1200,2020-12-31,52.49,52.82,51.88,52.08
1199,2021-01-04,52.08,52.49,52.08,52.29
1198,2021-01-05,52.29,53.1,52.29,52.69
1197,2021-01-06,52.69,52.9,52.61,52.74
1196,2021-01-07,52.65,52.74,52.65,52.74
1195,2021-01-08,52.74,52.9,52.61,52.78
1194,2021-01-11,52.82,53.1,52.78,53.02
1193,2021-01-12,53.1,56.07,53.1,55.95
1192,2021-01-13,56.15,56.23,55.42,55.42
1191,2021-01-14,56.15,56.15,55.42,55.42
1190,2021-01-15,55.42,55.54,55.34,55.34
1189,2021-01-18,55.34,56.15,55.34,55.75
1188,2021-01-19,55.95,55.95,54.85,54.89
1187,2021-01-20,54.89,54.89,53.63,54.57
1186,2021-01-21,54.93,54.93,54.53,54.89
1185,2021-01-22,55.05,55.1,54.61,54.93
1184,2021-01-25,54.93,55.75,54.93,55.14
1183,2021-01-26,55.14,55.14,54.81,54.89
1182,2021-01-27,54.89,54.93,53.35,53.35
1181,2021-01-28,52.57,52.57,49.64,49.64
1180,2021-01-29,49.64,51.92,49.64,51.07
1179,2021-02-01,50.86,51.72,50.74,51.47
1178,2021-02-02,51.47,51.72,50.9,51.72
1177,2021-02-03,51.68,53.51,51.68,53.3
1176,2021-02-04,53.39,54.16,52.9,52.9
1175,2021-02-05,52.74,52.98,52.65,52.9
1174,2021-02-08,52.9,53.06,49.68,50.66
1173,2021-02-09,50.58,53.71,50.58,53.71
1172,2021-02-17,53.3,53.71,52.9,52.9
1171,2021-02-18,52.9,53.3,52.69,52.9
1170,2021-02-19,52.9,53.1,52.82,53.1
1169,2021-02-22,53.1,53.1,52.74,52.74
1168,2021-02-23,52.9,52.98,52.78,52.86
1167,2021-02-24,54.89,54.89,52.78,52.78
1166,2021-02-25,52.78,53.02,52.74,52.86
1165,2021-02-26,52.86,54.93,52.78,53.22
1164,2021-03-01,54.93,54.93,53.3,53.83
1163,2021-03-02,53.83,54.53,53.71,54.53
1162,2021-03-03,54.53,55.79,54.53,55.75
1161,2021-03-04,55.95,56.07,55.67,55.71
1160,2021-03-05,55.14,55.34,55.14,55.34
1159,2021-03-08,55.42,55.95,55.34,55.42
1158,2021-03-09,55.34,55.42,55.22,55.22
1157,2021-03-10,55.34,55.34,55.14,55.22
1156,2021-03-11,55.34,55.34,55.01,55.01
1155,2021-03-12,55.01,55.1,54.81,54.81
1154,2021-03-15,54.93,54.93,54.77,54.81
1153,2021-03-16,54.81,54.93,54.65,54.73
1152,2021-03-17,54.69,54.73,54.53,54.61
1151,2021-03-18,54.61,54.65,54.48,54.61
1150,2021-03-19,54.53,54.53,54.4,54.53
1149,2021-03-22,54.53,54.53,54.16,54.24
1148,2021-03-23,54.2,54.24,54.04,54.12
1147,2021-03-24,54.08,54.08,53.71,53.71
1146,2021-03-25,53.71,53.71,53.1,53.3
1145,2021-03-26,53.51,53.51,52.94,52.94
1144,2021-03-29,53.3,53.3,52.9,52.9
1143,2021-03-30,53.1,53.26,52.9,53.22
1142,2021-03-31,53.22,53.3,52.86,53.3
1141,2021-04-01,53.35,53.63,52.94,53.63
1140,2021-04-02,53.63,53.71,53.47,53.71
1139,2021-04-05,53.71,53.71,53.22,53.3
1138,2021-04-06,53.51,53.67,53.18,53.3
1137,2021-04-07,53.35,53.71,53.22,53.26
1136,2021-04-08,53.26,53.3,53.22,53.26
1135,2021-04-09,53.26,53.3,52.08,52.08
1134,2021-04-12,52.9,52.9,52.29,52.49
1133,2021-04-13,52.49,53.71,52.49,53.26
1132,2021-04-14,53.51,53.51,52.49,52.69
1131,2021-04-15,53.63,53.63,52.61,52.9
1130,2021-04-16,53.26,53.26,52.08,52.29
1129,2021-04-19,52.08,52.29,51.72,52.29
1128,2021-04-20,52.29,52.29,52.08,52.08
1127,2021-04-22,52.08,52.08,51.23,51.27
1126,2021-04-23,51.68,51.68,51.19,51.27
1125,2021-04-26,51.27,52.04,51.19,51.27
1124,2021-04-27,51.19,51.96,51.11,51.23
1123,2021-04-28,51.27,51.27,51.15,51.15
1122,2021-04-29,51.15,51.27,51.15,51.19
1121,2021-05-04,51.19,51.31,51.19,51.27
1120,2021-05-05,51.23,51.68,51.11,51.68
1119,2021-05-06,51.68,51.8,51.27,51.64
1118,2021-05-07,51.56,51.56,51.27,51.39
1117,2021-05-10,51.27,51.27,51.11,51.27
