,Date,Open,High,Low,Close
1535,2019-09-05,73.92,73.92,72.61,72.61
1534,2019-09-06,72.61,73.27,72.61,73.09
1533,2019-09-09,73.21,74.1,72.91,74.1
1532,2019-09-10,73.98,73.98,73.39,73.63
1531,2019-09-11,73.69,73.81,72.67,72.67
1530,2019-09-12,72.91,73.39,72.26,72.61
1529,2019-09-13,72.73,72.91,72.32,72.67
1528,2019-09-16,73.52,73.52,72.68,73.52
1527,2019-09-17,73.52,74.43,73.04,74.13
1526,2019-09-18,73.83,74.98,73.64,74.85
1525,2019-09-19,74.73,74.98,74.13,74.79
1524,2019-09-20,74.85,74.85,73.89,73.89
1523,2019-09-23,74.43,75.7,74.25,75.34
1522,2019-09-24,75.34,77.21,75.22,76.79
1521,2019-09-25,76.43,76.79,75.94,76.49
1520,2019-09-26,76.91,78.73,76.55,78.67
1519,2019-09-27,78.67,79.33,78.3,78.73
1518,2019-09-30,78.73,79.09,78.3,78.48
1517,2019-10-01,78.36,78.48,77.27,77.46
1516,2019-10-02,77.15,77.34,76.37,76.85
1515,2019-10-03,76.25,78.06,75.94,78.06
1514,2019-10-04,78.12,79.21,77.76,77.82
1513,2019-10-07,77.7,78.67,77.58,78.12
1512,2019-10-08,77.82,78.24,77.82,78.06
1511,2019-10-09,77.94,77.94,76.73,76.85
1510,2019-10-10,76.67,77.76,76.67,76.85
1509,2019-10-11,76.85,77.46,76.79,77.46
1508,2019-10-14,78.06,78.06,77.4,77.82
1507,2019-10-15,77.76,78.36,77.27,77.64
1506,2019-10-16,77.64,79.21,77.64,78.91
1505,2019-10-17,78.91,80.12,78.79,79.27
1504,2019-10-18,79.57,80.48,79.57,80.18
1503,2019-10-21,80.18,81.99,79.82,80.84
1502,2019-10-22,81.09,81.33,80.06,80.18
1501,2019-10-23,80.18,80.3,79.39,80.06
1500,2019-10-24,80.0,80.72,80.0,80.24
1499,2019-10-25,80.24,81.39,80.18,81.39
1498,2019-10-28,81.39,81.93,80.84,80.97
1497,2019-10-29,80.91,81.63,80.84,81.15
1496,2019-10-30,81.33,81.57,79.27,79.88
1495,2019-10-31,79.88,79.88,77.94,78.67
1494,2019-11-01,78.79,80.48,78.79,80.12
1493,2019-11-04,80.48,80.48,79.03,79.45
1492,2019-11-05,79.45,79.45,78.18,78.18
1491,2019-11-06,78.06,78.97,77.76,78.73
1490,2019-11-07,78.36,78.55,77.88,78.12
1489,2019-11-08,78.12,78.85,78.0,78.18
1488,2019-11-11,78.18,78.79,78.06,78.24
1487,2019-11-12,78.24,78.24,77.03,77.15
1486,2019-11-13,77.15,77.15,75.88,75.94
1485,2019-11-14,76.25,76.49,76.0,76.19
1484,2019-11-15,76.25,76.25,72.62,74.43
1483,2019-11-18,74.43,74.67,72.86,73.1
1482,2019-11-19,72.86,75.28,72.86,75.28
1481,2019-11-20,75.34,75.52,74.61,75.04
1480,2019-11-21,74.73,74.91,73.64,73.83
1479,2019-11-22,74.07,74.55,73.4,73.52
1478,2019-11-25,73.95,74.61,72.98,74.37
1477,2019-11-26,74.37,75.04,74.25,74.43
1476,2019-11-27,74.85,74.85,73.89,73.89
1475,2019-11-28,73.89,74.01,72.86,73.89
1474,2019-11-29,73.83,74.07,73.34,73.52
1473,2019-12-02,73.52,73.52,71.59,71.59
1472,2019-12-03,71.28,71.28,70.26,70.44
1471,2019-12-04,70.44,71.89,70.44,71.89
1470,2019-12-05,72.43,72.43,71.28,71.28
1469,2019-12-06,71.34,71.34,70.38,70.38
1468,2019-12-09,70.38,71.53,70.38,71.47
1467,2019-12-10,71.47,71.83,71.1,71.53
1466,2019-12-11,71.22,71.77,70.98,71.77
1465,2019-12-12,72.01,72.31,71.95,72.13
1464,2019-12-13,72.19,72.55,71.4,71.4
1463,2019-12-16,71.71,71.89,71.22,71.83
1462,2019-12-17,71.89,71.89,70.86,70.86
1461,2019-12-18,71.04,72.01,70.98,71.77
1460,2019-12-19,71.77,72.62,71.77,72.43
1459,2019-12-20,72.62,72.8,72.31,72.62
1458,2019-12-23,72.62,72.62,71.4,71.4
1457,2019-12-24,71.4,71.89,71.4,71.77
1456,2019-12-25,72.31,72.31,71.22,71.4
1455,2019-12-26,71.9,72.02,71.41,71.41
1454,2019-12-27,71.41,72.32,70.8,72.14
1453,2019-12-30,71.9,72.02,71.1,71.1
1452,2019-12-31,72.63,72.63,71.04,71.1
1451,2020-01-02,71.41,72.14,71.1,71.96
1450,2020-01-03,72.14,72.63,72.14,72.2
1449,2020-01-06,72.14,72.14,71.28,71.65
1448,2020-01-07,71.71,72.51,71.71,72.32
1447,2020-01-08,72.32,72.51,71.71,72.51
1446,2020-01-09,72.63,72.93,72.26,72.38
1445,2020-01-10,72.38,72.75,72.26,72.57
1444,2020-01-13,72.63,72.63,71.65,71.65
1443,2020-01-14,71.65,72.08,71.47,71.9
1442,2020-01-15,71.9,71.96,71.53,71.9
1441,2020-01-16,71.9,72.32,71.53,72.14
1440,2020-01-17,72.14,72.38,71.9,72.38
1439,2020-01-20,72.63,72.75,72.26,72.63
1438,2020-01-21,72.63,74.4,72.38,73.85
1437,2020-01-22,74.4,74.4,73.85,74.03
1436,2020-01-30,72.63,73.12,70.92,71.16
1435,2020-01-31,71.04,71.16,66.22,66.22
1434,2020-02-03,61.95,67.44,61.64,66.1
1433,2020-02-04,67.07,67.13,63.53,64.08
1432,2020-02-05,64.94,65.73,63.05,65.06
1431,2020-02-06,64.69,66.28,64.63,65.61
1430,2020-02-07,65.73,67.44,65.67,67.26
1429,2020-02-10,66.52,66.77,65.49,66.52
1428,2020-02-11,66.52,66.52,65.3,65.43
1427,2020-02-12,65.91,65.91,65.43,65.43
1426,2020-02-13,65.43,65.61,65.06,65.24
1425,2020-02-14,65.43,65.55,65.06,65.06
1424,2020-02-17,65.18,65.67,65.18,65.61
1423,2020-02-18,65.79,65.79,64.27,64.39
1422,2020-02-19,64.08,65.12,64.08,64.94
1421,2020-02-20,65.3,65.61,64.88,64.94
1420,2020-02-21,65.61,66.77,65.61,66.22
1419,2020-02-24,65.3,65.79,64.69,64.94
1418,2020-02-25,64.88,66.22,64.69,65.91
1417,2020-02-26,65.12,65.12,64.08,64.08
1416,2020-02-27,64.08,65.55,63.35,65.55
1415,2020-02-28,64.27,64.75,62.86,63.78
1414,2020-03-02,63.78,64.39,63.35,63.78
1413,2020-03-03,64.39,64.82,63.84,64.27
1412,2020-03-04,64.27,64.69,63.78,63.96
1411,2020-03-05,64.08,64.63,63.78,63.78
1410,2020-03-06,63.78,63.96,63.23,63.59
1409,2020-03-09,61.03,62.56,59.2,59.2
1408,2020-03-10,58.59,62.13,58.59,62.07
1407,2020-03-11,62.25,64.08,60.54,62.01
1406,2020-03-12,59.32,61.95,59.2,61.58
1405,2020-03-13,58.1,61.4,58.1,60.48
1404,2020-03-16,60.48,60.54,58.9,59.2
1403,2020-03-17,58.59,58.83,57.98,58.59
1402,2020-03-18,58.71,59.69,57.98,57.98
1401,2020-03-19,56.76,57.37,54.32,54.32
1400,2020-03-20,54.32,55.72,54.32,54.93
1399,2020-03-23,54.38,54.38,51.08,51.08
1398,2020-03-24,51.08,53.89,51.08,52.55
1397,2020-03-25,55.29,56.21,54.99,56.15
1396,2020-03-26,56.33,57.98,54.2,57.37
1395,2020-03-27,57.37,58.16,56.15,57.43
1394,2020-03-30,54.93,56.45,54.32,55.66
1393,2020-03-31,56.33,57.0,54.93,55.54
1392,2020-04-01,55.54,57.37,55.54,57.37
1391,2020-04-03,57.67,58.29,57.37,57.98
1390,2020-04-06,58.9,58.96,57.98,58.71
1389,2020-04-07,58.9,60.42,58.47,60.12
1388,2020-04-08,59.81,60.42,58.9,60.42
1387,2020-04-09,60.97,61.58,60.54,61.09
1386,2020-04-10,61.03,61.03,59.87,60.79
1385,2020-04-13,60.79,60.91,59.99,60.48
1384,2020-04-14,60.73,60.85,60.24,60.42
1383,2020-04-15,60.85,60.85,60.54,60.54
1382,2020-04-16,60.6,60.73,60.36,60.6
1381,2020-04-17,61.03,61.09,60.42,60.6
1380,2020-04-20,61.03,61.76,61.03,61.03
1379,2020-04-21,61.03,61.03,58.47,59.08
1378,2020-04-22,58.65,59.57,58.47,59.51
1377,2020-04-23,60.18,60.18,58.53,58.65
1376,2020-04-24,60.6,62.74,59.51,62.74
1375,2020-04-27,65.0,65.0,62.74,62.74
1374,2020-04-28,62.74,62.86,60.85,61.34
1373,2020-04-29,60.73,60.97,60.42,60.42
1372,2020-05-04,59.2,60.42,59.2,59.57
1371,2020-05-05,60.3,61.58,59.81,61.34
1370,2020-05-06,61.46,61.95,60.85,61.95
1369,2020-05-07,62.01,63.35,61.95,63.11
1368,2020-05-08,63.78,65.67,63.47,64.08
1367,2020-05-11,64.08,66.22,63.9,66.22
1366,2020-05-12,66.22,69.82,65.55,69.51
1365,2020-05-13,69.09,70.19,67.13,69.39
1364,2020-05-14,68.72,69.51,68.66,68.97
1363,2020-05-15,68.97,69.27,66.77,67.62
1362,2020-05-18,67.62,68.23,66.52,67.81
1361,2020-05-19,69.45,69.82,68.54,68.72
1360,2020-05-20,68.66,69.82,68.66,69.58
1359,2020-05-21,69.58,70.19,69.27,70.19
1358,2020-05-22,69.82,70.06,69.27,69.82
1357,2020-05-25,69.88,71.77,69.64,71.77
1356,2020-05-26,72.02,72.02,70.31,71.77
1355,2020-05-27,71.83,71.9,70.19,70.19
1354,2020-05-28,70.19,70.8,70.06,70.06
1353,2020-05-29,69.27,70.31,69.27,70.19
1352,2020-06-01,70.25,71.41,70.25,70.86
1351,2020-06-02,70.86,71.41,70.61,70.8
1350,2020-06-03,70.92,72.08,70.55,71.16
1349,2020-06-04,71.41,71.96,71.41,71.9
1348,2020-06-05,71.9,72.75,71.22,72.75
1347,2020-06-08,72.75,75.31,72.69,74.95
1346,2020-06-09,75.13,76.9,75.13,76.29
1345,2020-06-10,76.9,76.9,74.95,75.07
1344,2020-06-11,75.07,76.29,73.85,74.64
1343,2020-06-12,72.02,73.12,69.94,72.02
1342,2020-06-15,73.24,73.79,68.36,68.36
1341,2020-06-16,69.94,71.71,69.58,71.41
1340,2020-06-17,71.41,71.53,70.43,70.55
1339,2020-06-18,70.55,71.16,69.64,70.31
1338,2020-06-19,70.31,71.1,70.19,70.19
1337,2020-06-22,70.43,70.74,70.06,70.43
1336,2020-06-23,70.8,71.04,70.55,70.8
1335,2020-06-24,71.04,72.26,71.04,71.47
1334,2020-06-25,71.1,71.1,70.37,71.04
1333,2020-06-26,71.16,71.47,70.43,70.74
1332,2020-06-29,70.49,70.67,68.07,69.19
1331,2020-06-30,69.87,70.18,69.19,69.68
1330,2020-07-01,69.68,71.1,69.25,70.92
1329,2020-07-02,70.98,71.04,69.87,69.87
1328,2020-07-03,69.87,70.61,69.74,70.55
1327,2020-07-06,70.79,72.09,70.67,72.03
1326,2020-07-07,72.03,72.4,71.72,71.72
1325,2020-07-08,71.72,71.72,71.41,71.41
1324,2020-07-09,71.41,72.15,71.41,71.66
1323,2020-07-10,71.72,71.97,71.29,71.29
1322,2020-07-13,71.29,71.6,70.67,70.98
1321,2020-07-14,70.61,71.23,70.42,71.23
1320,2020-07-15,71.72,72.34,71.72,71.72
1319,2020-07-16,72.15,72.65,71.85,72.65
1318,2020-07-17,72.15,72.59,72.03,72.22
1317,2020-07-20,71.72,72.15,71.41,71.54
1316,2020-07-21,71.54,71.91,70.86,71.72
1315,2020-07-22,71.35,71.72,70.55,70.55
1314,2020-07-23,70.61,70.86,70.18,70.61
1313,2020-07-24,70.61,70.61,67.39,68.69
1312,2020-07-27,66.22,66.53,63.93,63.93
1311,2020-07-28,64.3,67.95,64.3,67.95
1310,2020-07-29,67.08,67.33,65.23,65.54
1309,2020-07-30,66.78,67.7,66.03,67.39
1308,2020-07-31,66.16,67.52,65.85,66.16
1307,2020-08-03,66.78,68.01,66.59,67.52
1306,2020-08-04,68.63,68.82,67.95,68.82
1305,2020-08-05,68.94,70.24,68.01,69.31
1304,2020-08-06,69.43,71.72,69.31,70.98
1303,2020-08-07,71.1,71.72,70.98,71.41
1302,2020-08-10,71.72,72.03,70.79,70.79
1301,2020-08-11,71.04,71.1,70.49,70.79
1300,2020-08-12,70.79,71.66,70.79,71.47
1299,2020-08-13,71.97,72.09,71.66,71.97
1298,2020-08-14,72.09,72.96,71.85,72.15
1297,2020-08-17,72.34,72.9,71.29,72.34
1296,2020-08-18,72.34,72.59,71.47,71.47
1295,2020-08-19,71.72,71.72,71.04,71.29
1294,2020-08-20,71.29,71.6,70.86,71.23
1293,2020-08-21,71.41,71.72,71.17,71.47
1292,2020-08-24,72.03,72.71,71.72,72.03
1291,2020-08-25,72.34,72.9,72.22,72.53
1290,2020-08-26,72.96,73.08,72.28,72.4
1289,2020-08-27,72.65,72.9,72.34,72.46
1288,2020-08-28,72.83,74.19,72.46,73.76
1287,2020-08-31,74.38,74.81,73.89,74.81
1286,2020-09-01,74.81,76.17,74.32,76.17
